iter	Logloss
1499	0.001705550752
1500	0.001705550752
1501	0.001705550752
1502	0.001705550752
1503	0.001705550752
1504	0.001705550752
1505	0.001705550752
1506	0.001705550752
1507	0.001705550752
1508	0.001705550752
1509	0.001705550752
1510	0.001705550752
1511	0.001705550752
1512	0.001705550752
1513	0.001705550752
1514	0.001705550752
1515	0.001705550752
1516	0.001705550752
1517	0.001705550752
1518	0.001705550752
1519	0.001705550752
1520	0.001705550752
1521	0.001705550752
1522	0.001705550752
1523	0.001705550752
1524	0.001705550752
1525	0.001705550752
1526	0.001705550752
1527	0.001705550752
1528	0.001705550752
1529	0.001705550752
1530	0.001705550752
1531	0.001705550752
1532	0.001705550752
1533	0.001705550752
1534	0.001705550752
1535	0.001705550752
1536	0.001705550752
1537	0.001705550752
1538	0.001705550752
1539	0.001705550752
1540	0.001705550752
1541	0.001705550752
1542	0.001705550752
1543	0.001705550752
1544	0.001705550752
1545	0.001705550752
1546	0.001705550752
1547	0.001705550752
1548	0.001705550752
1549	0.001705550752
1550	0.001705550752
1551	0.001705550752
1552	0.001705550752
1553	0.001705550752
1554	0.001705550752
1555	0.001705550752
1556	0.001705550752
1557	0.001705550752
1558	0.001705550752
1559	0.001705550752
1560	0.001705550752
1561	0.001705550752
1562	0.001705550752
1563	0.001705550752
1564	0.001705550752
1565	0.001705550752
1566	0.001705550752
1567	0.001705550752
1568	0.001705550752
1569	0.001705550752
1570	0.001705550752
1571	0.001705550752
1572	0.001705550752
1573	0.001705550752
1574	0.001705550752
1575	0.001705550752
1576	0.001705550752
1577	0.001705550752
1578	0.001705550752
1579	0.001705550752
1580	0.001705550752
1581	0.001705550752
1582	0.001705550752
1583	0.001705550752
1584	0.001705550752
1585	0.001705550752
1586	0.001705550752
1587	0.001705550752
1588	0.001705550752
1589	0.001705550752
1590	0.001705550752
1591	0.001705550752
1592	0.001705550752
1593	0.001705550752
1594	0.001705550752
1595	0.001705550752
1596	0.001705550752
1597	0.001705550752
1598	0.001705550752
1599	0.001705550752
1600	0.001705550752
1601	0.001705550752
1602	0.001705550752
1603	0.001705550752
1604	0.001705550752
1605	0.001705550752
1606	0.001705550752
1607	0.001705550752
1608	0.001705550752
1609	0.001705550752
1610	0.001705550752
1611	0.001705550752
1612	0.001705550752
1613	0.001705550752
1614	0.001705550752
1615	0.001705550752
1616	0.001705550752
1617	0.001705550752
1618	0.001705550752
1619	0.001705550752
1620	0.001705550752
1621	0.001705550752
1622	0.001705550752
1623	0.001705550752
1624	0.001705550752
1625	0.001705550752
1626	0.001705550752
1627	0.001705550752
1628	0.001705550752
1629	0.001705550752
1630	0.001705550752
1631	0.001705550752
1632	0.001705550752
1633	0.001705550752
1634	0.001705550752
1635	0.001705550752
1636	0.001705550752
1637	0.001705550752
1638	0.001705550752
1639	0.001705550752
1640	0.001705550752
1641	0.001705550752
1642	0.001705550752
1643	0.001705550752
1644	0.001705550752
1645	0.001705550752
1646	0.001705550752
1647	0.001705550752
1648	0.001705550752
1649	0.001705550752
1650	0.001705550752
1651	0.001705550752
1652	0.001705550752
1653	0.001705550752
1654	0.001705550752
1655	0.001705550752
1656	0.001705550752
1657	0.001705550752
1658	0.001705550752
1659	0.001705550752
1660	0.001705550752
1661	0.001705550752
1662	0.001705550752
1663	0.001705550752
1664	0.001705550752
1665	0.001705550752
1666	0.001705550752
1667	0.001705550752
1668	0.001705550752
1669	0.001705550752
1670	0.001705550752
1671	0.001705550752
1672	0.001705550752
1673	0.001705550752
1674	0.001705550752
1675	0.001705550752
1676	0.001705550752
1677	0.001705550752
1678	0.001705550752
1679	0.001705550752
1680	0.001705550752
1681	0.001705550752
1682	0.001705550752
1683	0.001705550752
1684	0.001705550752
1685	0.001705550752
1686	0.001705550752
1687	0.001705550752
1688	0.001705550752
1689	0.001705550752
1690	0.001705550752
1691	0.001705550752
1692	0.001705550752
1693	0.001705550752
1694	0.001705550752
1695	0.001705550752
1696	0.001705550752
1697	0.001705550752
1698	0.001705550752
1699	0.001705550752
1700	0.001705550752
1701	0.001705550752
1702	0.001705550752
1703	0.001705550752
1704	0.001705550752
1705	0.001705550752
1706	0.001705550752
1707	0.001705550752
1708	0.001705550752
1709	0.001705550752
1710	0.001705550752
1711	0.001705550752
1712	0.001705550752
1713	0.001705550752
1714	0.001705550752
1715	0.001705550752
1716	0.001705550752
1717	0.001705550752
1718	0.001705550752
1719	0.001705550752
1720	0.001705550752
1721	0.001705550752
1722	0.001705550752
1723	0.001705550752
1724	0.001705550752
1725	0.001705550752
1726	0.001705550752
1727	0.001705550752
1728	0.001705550752
1729	0.001705550752
1730	0.001705550752
1731	0.001705550752
1732	0.001705550752
1733	0.001705550752
1734	0.001705550752
1735	0.001705550752
1736	0.001705550752
1737	0.001705550752
1738	0.001705550752
1739	0.001705550752
1740	0.001705550752
1741	0.001705550752
1742	0.001705550752
1743	0.001705550752
1744	0.001705550752
1745	0.001705550752
1746	0.001705550752
1747	0.001705550752
1748	0.001705550752
1749	0.001705550752
1750	0.001705550752
1751	0.001705550752
1752	0.001705550752
1753	0.001705550752
1754	0.001705550752
1755	0.001705550752
1756	0.001705550752
1757	0.001705550752
1758	0.001705550752
1759	0.001705550752
1760	0.001705550752
1761	0.001705550752
1762	0.001705550752
1763	0.001705550752
1764	0.001705550752
1765	0.001705550752
1766	0.001705550752
1767	0.001705550752
1768	0.001705550752
1769	0.001705550752
1770	0.001705550752
1771	0.001705550752
1772	0.001705550752
1773	0.001705550752
1774	0.001705550752
1775	0.001705550752
1776	0.001705550752
1777	0.001705550752
1778	0.001705550752
1779	0.001705550752
1780	0.001705550752
1781	0.001705550752
1782	0.001705550752
1783	0.001705550752
1784	0.001705550752
1785	0.001705550752
1786	0.001705550752
1787	0.001705550752
1788	0.001705550752
1789	0.001705550752
1790	0.001705550752
1791	0.001705550752
1792	0.001705550752
1793	0.001705550752
1794	0.001705550752
1795	0.001705550752
1796	0.001705550752
1797	0.001705550752
1798	0.001705550752
1799	0.001705550752
1800	0.001705550752
1801	0.001705550752
1802	0.001705550752
1803	0.001705550752
1804	0.001705550752
1805	0.001705550752
1806	0.001705550752
1807	0.001705550752
1808	0.001705550752
1809	0.001705550752
1810	0.001705550752
1811	0.001705550752
1812	0.001705550752
1813	0.001705550752
1814	0.001705550752
1815	0.001705550752
1816	0.001705550752
1817	0.001705550752
1818	0.001705550752
1819	0.001705550752
1820	0.001705550752
1821	0.001705550752
1822	0.001705550752
1823	0.001705550752
1824	0.001705550752
1825	0.001705550752
1826	0.001705550752
1827	0.001705550752
1828	0.001705550752
1829	0.001705550752
1830	0.001705550752
1831	0.001705550752
1832	0.001705550752
1833	0.001705550752
1834	0.001705550752
1835	0.001705550752
1836	0.001705550752
1837	0.001705550752
1838	0.001705550752
1839	0.001705550752
1840	0.001705550752
1841	0.001705550752
1842	0.001705550752
1843	0.001705550752
1844	0.001705550752
1845	0.001705550752
1846	0.001705550752
1847	0.001705550752
1848	0.001705550752
1849	0.001705550752
1850	0.001705550752
1851	0.001705550752
1852	0.001705550752
1853	0.001705550752
1854	0.001705550752
1855	0.001705550752
1856	0.001705550752
1857	0.001705550752
1858	0.001705550752
1859	0.001705550752
1860	0.001705550752
1861	0.001705550752
1862	0.001705550752
1863	0.001705550752
1864	0.001705550752
1865	0.001705550752
1866	0.001705550752
1867	0.001705550752
1868	0.001705550752
1869	0.001705550752
1870	0.001705550752
1871	0.001705550752
1872	0.001705550752
1873	0.001705550752
1874	0.001705550752
1875	0.001705550752
1876	0.001705550752
1877	0.001705550752
1878	0.001705550752
1879	0.001705550752
1880	0.001705550752
1881	0.001705550752
1882	0.001705550752
1883	0.001705550752
1884	0.001705550752
1885	0.001705550752
1886	0.001705550752
1887	0.001705550752
1888	0.001705550752
1889	0.001705550752
1890	0.001705550752
1891	0.001705550752
1892	0.001705550752
1893	0.001705550752
1894	0.001705550752
1895	0.001705550752
1896	0.001705550752
1897	0.001705550752
1898	0.001705550752
1899	0.001705550752
1900	0.001705550752
1901	0.001705550752
1902	0.001705550752
1903	0.001705550752
1904	0.001705550752
1905	0.001705550752
1906	0.001705550752
1907	0.001705550752
1908	0.001705550752
1909	0.001705550752
1910	0.001705550752
1911	0.001705550752
1912	0.001705550752
1913	0.001705550752
1914	0.001705550752
1915	0.001705550752
1916	0.001705550752
1917	0.001705550752
1918	0.001705550752
1919	0.001705550752
1920	0.001705550752
1921	0.001705550752
1922	0.001705550752
1923	0.001705550752
1924	0.001705550752
1925	0.001705550752
1926	0.001705550752
1927	0.001705550752
1928	0.001705550752
1929	0.001705550752
1930	0.001705550752
1931	0.001705550752
1932	0.001705550752
1933	0.001705550752
1934	0.001705550752
1935	0.001705550752
1936	0.001705550752
1937	0.001705550752
1938	0.001705550752
1939	0.001705550752
1940	0.001705550752
1941	0.001705550752
1942	0.001705550752
1943	0.001705550752
1944	0.001705550752
1945	0.001705550752
1946	0.001705550752
1947	0.001705550752
1948	0.001705550752
1949	0.001705550752
1950	0.001705550752
1951	0.001705550752
1952	0.001705550752
1953	0.001705550752
1954	0.001705550752
1955	0.001705550752
1956	0.001705550752
1957	0.001705550752
1958	0.001705550752
1959	0.001705550752
1960	0.001705550752
1961	0.001705550752
1962	0.001705550752
1963	0.001705550752
1964	0.001705550752
1965	0.001705550752
1966	0.001705550752
1967	0.001705550752
1968	0.001705550752
1969	0.001705550752
1970	0.001705550752
1971	0.001705550752
1972	0.001705550752
1973	0.001705550752
1974	0.001705550752
1975	0.001705550752
1976	0.001705550752
1977	0.001705550752
1978	0.001705550752
1979	0.001705550752
1980	0.001705550752
1981	0.001705550752
1982	0.001705550752
1983	0.001705550752
1984	0.001705550752
1985	0.001705550752
1986	0.001705550752
1987	0.001705550752
1988	0.001705550752
1989	0.001705550752
1990	0.001705550752
1991	0.001705550752
1992	0.001705550752
1993	0.001705550752
1994	0.001705550752
1995	0.001705550752
1996	0.001705550752
1997	0.001705550752
1998	0.001705550752
1999	0.001705550752
2000	0.001705550752
2001	0.001705550752
2002	0.001705550752
2003	0.001705550752
2004	0.001705550752
2005	0.001705550752
2006	0.001705550752
2007	0.001705550752
2008	0.001705550752
2009	0.001705550752
2010	0.001705550752
2011	0.001705550752
2012	0.001705550752
2013	0.001705550752
2014	0.001705550752
2015	0.001705550752
2016	0.001705550752
2017	0.001705550752
2018	0.001705550752
2019	0.001705550752
2020	0.001705550752
2021	0.001705550752
2022	0.001705550752
2023	0.001705550752
2024	0.001705550752
2025	0.001705550752
2026	0.001705550752
2027	0.001705550752
2028	0.001705550752
2029	0.001705550752
2030	0.001705550752
2031	0.001705550752
2032	0.001705550752
2033	0.001705550752
2034	0.001705550752
2035	0.001705550752
2036	0.001705550752
2037	0.001705550752
2038	0.001705550752
2039	0.001705550752
2040	0.001705550752
2041	0.001705550752
2042	0.001705550752
2043	0.001705550752
2044	0.001705550752
2045	0.001705550752
2046	0.001705550752
2047	0.001705550752
2048	0.001705550752
2049	0.001705550752
2050	0.001705550752
2051	0.001705550752
2052	0.001705550752
2053	0.001705550752
2054	0.001705550752
2055	0.001705550752
2056	0.001705550752
2057	0.001705550752
2058	0.001705550752
2059	0.001705550752
2060	0.001705550752
2061	0.001705550752
2062	0.001705550752
2063	0.001705550752
2064	0.001705550752
2065	0.001705550752
2066	0.001705550752
2067	0.001705550752
2068	0.001705550752
2069	0.001705550752
2070	0.001705550752
2071	0.001705550752
2072	0.001705550752
2073	0.001705550752
2074	0.001705550752
2075	0.001705550752
2076	0.001705550752
2077	0.001705550752
2078	0.001705550752
2079	0.001705550752
2080	0.001705550752
2081	0.001705550752
2082	0.001705550752
2083	0.001705550752
2084	0.001705550752
2085	0.001705550752
2086	0.001705550752
2087	0.001705550752
2088	0.001705550752
2089	0.001705550752
2090	0.001705550752
2091	0.001705550752
2092	0.001705550752
2093	0.001705550752
2094	0.001705550752
2095	0.001705550752
2096	0.001705550752
2097	0.001705550752
2098	0.001705550752
2099	0.001705550752
2100	0.001705550752
2101	0.001705550752
2102	0.001705550752
2103	0.001705550752
2104	0.001705550752
2105	0.001705550752
2106	0.001705550752
2107	0.001705550752
2108	0.001705550752
2109	0.001705550752
2110	0.001705550752
2111	0.001705550752
2112	0.001705550752
2113	0.001705550752
2114	0.001705550752
2115	0.001705550752
2116	0.001705550752
2117	0.001705550752
2118	0.001705550752
2119	0.001705550752
2120	0.001705550752
2121	0.001705550752
2122	0.001705550752
2123	0.001705550752
2124	0.001705550752
2125	0.001705550752
2126	0.001705550752
2127	0.001705550752
2128	0.001705550752
2129	0.001705550752
2130	0.001705550752
2131	0.001705550752
2132	0.001705550752
2133	0.001705550752
2134	0.001705550752
2135	0.001705550752
2136	0.001705550752
2137	0.001705550752
2138	0.001705550752
2139	0.001705550752
2140	0.001705550752
2141	0.001705550752
2142	0.001705550752
2143	0.001705550752
2144	0.001705550752
2145	0.001705550752
2146	0.001705550752
2147	0.001705550752
2148	0.001705550752
2149	0.001705550752
2150	0.001705550752
2151	0.001705550752
2152	0.001705550752
2153	0.001705550752
2154	0.001705550752
2155	0.001705550752
2156	0.001705550752
2157	0.001705550752
2158	0.001705550752
2159	0.001705550752
2160	0.001705550752
2161	0.001705550752
2162	0.001705550752
2163	0.001705550752
2164	0.001705550752
2165	0.001705550752
2166	0.001705550752
2167	0.001705550752
2168	0.001705550752
2169	0.001705550752
2170	0.001705550752
2171	0.001705550752
2172	0.001705550752
2173	0.001705550752
2174	0.001705550752
2175	0.001705550752
2176	0.001705550752
2177	0.001705550752
2178	0.001705550752
2179	0.001705550752
2180	0.001705550752
2181	0.001705550752
2182	0.001705550752
2183	0.001705550752
2184	0.001705550752
2185	0.001705550752
2186	0.001705550752
2187	0.001705550752
2188	0.001705550752
2189	0.001705550752
2190	0.001705550752
2191	0.001705550752
2192	0.001705550752
2193	0.001705550752
2194	0.001705550752
2195	0.001705550752
2196	0.001705550752
2197	0.001705550752
2198	0.001705550752
2199	0.001705550752
2200	0.001705550752
2201	0.001705550752
2202	0.001705550752
2203	0.001705550752
2204	0.001705550752
2205	0.001705550752
2206	0.001705550752
2207	0.001705550752
2208	0.001705550752
2209	0.001705550752
2210	0.001705550752
2211	0.001705550752
2212	0.001705550752
2213	0.001705550752
2214	0.001705550752
2215	0.001705550752
2216	0.001705550752
2217	0.001705550752
2218	0.001705550752
2219	0.001705550752
2220	0.001705550752
2221	0.001705550752
2222	0.001705550752
2223	0.001705550752
2224	0.001705550752
2225	0.001705550752
2226	0.001705550752
2227	0.001705550752
2228	0.001705550752
2229	0.001705550752
2230	0.001705550752
2231	0.001705550752
2232	0.001705550752
2233	0.001705550752
2234	0.001705550752
2235	0.001705550752
2236	0.001705550752
2237	0.001705550752
2238	0.001705550752
2239	0.001705550752
2240	0.001705550752
2241	0.001705550752
2242	0.001705550752
2243	0.001705550752
2244	0.001705550752
2245	0.001705550752
2246	0.001705550752
2247	0.001705550752
2248	0.001705550752
2249	0.001705550752
2250	0.001705550752
2251	0.001705550752
2252	0.001705550752
2253	0.001705550752
2254	0.001705550752
2255	0.001705550752
2256	0.001705550752
2257	0.001705550752
2258	0.001705550752
2259	0.001705550752
2260	0.001705550752
2261	0.001705550752
2262	0.001705550752
2263	0.001705550752
2264	0.001705550752
2265	0.001705550752
2266	0.001705550752
2267	0.001705550752
2268	0.001705550752
2269	0.001705550752
2270	0.001705550752
2271	0.001705550752
2272	0.001705550752
2273	0.001705550752
2274	0.001705550752
2275	0.001705550752
2276	0.001705550752
2277	0.001705550752
2278	0.001705550752
2279	0.001705550752
2280	0.001705550752
2281	0.001705550752
2282	0.001705550752
2283	0.001705550752
2284	0.001705550752
2285	0.001705550752
2286	0.001705550752
2287	0.001705550752
2288	0.001705550752
2289	0.001705550752
2290	0.001705550752
2291	0.001705550752
2292	0.001705550752
2293	0.001705550752
2294	0.001705550752
2295	0.001705550752
2296	0.001705550752
2297	0.001705550752
2298	0.001705550752
2299	0.001705550752
2300	0.001705550752
2301	0.001705550752
2302	0.001705550752
2303	0.001705550752
2304	0.001705550752
2305	0.001705550752
2306	0.001705550752
2307	0.001705550752
2308	0.001705550752
2309	0.001705550752
2310	0.001705550752
2311	0.001705550752
2312	0.001705550752
2313	0.001705550752
2314	0.001705550752
2315	0.001705550752
2316	0.001705550752
2317	0.001705550752
2318	0.001705550752
2319	0.001705550752
2320	0.001705550752
2321	0.001705550752
2322	0.001705550752
2323	0.001705550752
2324	0.001705550752
2325	0.001705550752
2326	0.001705550752
2327	0.001705550752
2328	0.001705550752
2329	0.001705550752
2330	0.001705550752
2331	0.001705550752
2332	0.001705550752
2333	0.001705550752
2334	0.001705550752
2335	0.001705550752
2336	0.001705550752
2337	0.001705550752
2338	0.001705550752
2339	0.001705550752
2340	0.001705550752
2341	0.001705550752
2342	0.001705550752
2343	0.001705550752
2344	0.001705550752
2345	0.001705550752
2346	0.001705550752
2347	0.001705550752
2348	0.001705550752
2349	0.001705550752
2350	0.001705550752
2351	0.001705550752
2352	0.001705550752
2353	0.001705550752
2354	0.001705550752
2355	0.001705550752
2356	0.001705550752
2357	0.001705550752
2358	0.001705550752
2359	0.001705550752
2360	0.001705550752
2361	0.001705550752
2362	0.001705550752
2363	0.001705550752
2364	0.001705550752
2365	0.001705550752
2366	0.001705550752
2367	0.001705550752
2368	0.001705550752
2369	0.001705550752
2370	0.001705550752
2371	0.001705550752
2372	0.001705550752
2373	0.001705550752
2374	0.001705550752
2375	0.001705550752
2376	0.001705550752
2377	0.001705550752
2378	0.001705550752
2379	0.001705550752
2380	0.001705550752
2381	0.001705550752
2382	0.001705550752
2383	0.001705550752
2384	0.001705550752
2385	0.001705550752
2386	0.001705550752
2387	0.001705550752
2388	0.001705550752
2389	0.001705550752
2390	0.001705550752
2391	0.001705550752
2392	0.001705550752
2393	0.001705550752
2394	0.001705550752
2395	0.001705550752
2396	0.001705550752
2397	0.001705550752
2398	0.001705550752
2399	0.001705550752
2400	0.001705550752
2401	0.001705550752
2402	0.001705550752
2403	0.001705550752
2404	0.001705550752
2405	0.001705550752
2406	0.001705550752
2407	0.001705550752
2408	0.001705550752
2409	0.001705550752
2410	0.001705550752
2411	0.001705550752
2412	0.001705550752
2413	0.001705550752
2414	0.001705550752
2415	0.001705550752
2416	0.001705550752
2417	0.001705550752
2418	0.001705550752
2419	0.001705550752
2420	0.001705550752
2421	0.001705550752
2422	0.001705550752
2423	0.001705550752
2424	0.001705550752
2425	0.001705550752
2426	0.001705550752
2427	0.001705550752
2428	0.001705550752
2429	0.001705550752
2430	0.001705550752
2431	0.001705550752
2432	0.001705550752
2433	0.001705550752
2434	0.001705550752
2435	0.001705550752
2436	0.001705550752
2437	0.001705550752
2438	0.001705550752
2439	0.001705550752
2440	0.001705550752
2441	0.001705550752
2442	0.001705550752
2443	0.001705550752
2444	0.001705550752
2445	0.001705550752
2446	0.001705550752
2447	0.001705550752
2448	0.001705550752
2449	0.001705550752
2450	0.001705550752
2451	0.001705550752
2452	0.001705550752
2453	0.001705550752
2454	0.001705550752
2455	0.001705550752
2456	0.001705550752
2457	0.001705550752
2458	0.001705550752
2459	0.001705550752
2460	0.001705550752
2461	0.001705550752
2462	0.001705550752
2463	0.001705550752
2464	0.001705550752
2465	0.001705550752
2466	0.001705550752
2467	0.001705550752
2468	0.001705550752
2469	0.001705550752
2470	0.001705550752
2471	0.001705550752
2472	0.001705550752
2473	0.001705550752
2474	0.001705550752
2475	0.001705550752
2476	0.001705550752
2477	0.001705550752
2478	0.001705550752
2479	0.001705550752
2480	0.001705550752
2481	0.001705550752
2482	0.001705550752
2483	0.001705550752
2484	0.001705550752
2485	0.001705550752
2486	0.001705550752
2487	0.001705550752
2488	0.001705550752
2489	0.001705550752
2490	0.001705550752
2491	0.001705550752
2492	0.001705550752
2493	0.001705550752
2494	0.001705550752
2495	0.001705550752
2496	0.001705550752
2497	0.001705550752
2498	0.001705550752
2499	0.001705550752
2500	0.001705550752
2501	0.001705550752
2502	0.001705550752
2503	0.001705550752
2504	0.001705550752
2505	0.001705550752
2506	0.001705550752
2507	0.001705550752
2508	0.001705550752
2509	0.001705550752
2510	0.001705550752
2511	0.001705550752
2512	0.001705550752
2513	0.001705550752
2514	0.001705550752
2515	0.001705550752
2516	0.001705550752
2517	0.001705550752
2518	0.001705550752
2519	0.001705550752
2520	0.001705550752
2521	0.001705550752
2522	0.001705550752
2523	0.001705550752
2524	0.001705550752
2525	0.001705550752
2526	0.001705550752
2527	0.001705550752
2528	0.001705550752
2529	0.001705550752
2530	0.001705550752
2531	0.001705550752
2532	0.001705550752
2533	0.001705550752
2534	0.001705550752
2535	0.001705550752
2536	0.001705550752
2537	0.001705550752
2538	0.001705550752
2539	0.001705550752
2540	0.001705550752
2541	0.001705550752
2542	0.001705550752
2543	0.001705550752
2544	0.001705550752
2545	0.001705550752
2546	0.001705550752
2547	0.001705550752
2548	0.001705550752
2549	0.001705550752
2550	0.001705550752
2551	0.001705550752
2552	0.001705550752
2553	0.001705550752
2554	0.001705550752
2555	0.001705550752
2556	0.001705550752
2557	0.001705550752
2558	0.001705550752
2559	0.001705550752
2560	0.001705550752
2561	0.001705550752
2562	0.001705550752
2563	0.001705550752
2564	0.001705550752
2565	0.001705550752
2566	0.001705550752
2567	0.001705550752
2568	0.001705550752
2569	0.001705550752
2570	0.001705550752
2571	0.001705550752
2572	0.001705550752
2573	0.001705550752
2574	0.001705550752
2575	0.001705550752
2576	0.001705550752
2577	0.001705550752
2578	0.001705550752
2579	0.001705550752
2580	0.001705550752
2581	0.001705550752
2582	0.001705550752
2583	0.001705550752
2584	0.001705550752
2585	0.001705550752
2586	0.001705550752
2587	0.001705550752
2588	0.001705550752
2589	0.001705550752
2590	0.001705550752
2591	0.001705550752
2592	0.001705550752
2593	0.001705550752
2594	0.001705550752
2595	0.001705550752
2596	0.001705550752
2597	0.001705550752
2598	0.001705550752
2599	0.001705550752
2600	0.001705550752
2601	0.001705550752
2602	0.001705550752
2603	0.001705550752
2604	0.001705550752
2605	0.001705550752
2606	0.001705550752
2607	0.001705550752
2608	0.001705550752
2609	0.001705550752
2610	0.001705550752
2611	0.001705550752
2612	0.001705550752
2613	0.001705550752
2614	0.001705550752
2615	0.001705550752
2616	0.001705550752
2617	0.001705550752
2618	0.001705550752
2619	0.001705550752
2620	0.001705550752
2621	0.001705550752
2622	0.001705550752
2623	0.001705550752
2624	0.001705550752
2625	0.001705550752
2626	0.001705550752
2627	0.001705550752
2628	0.001705550752
2629	0.001705550752
2630	0.001705550752
2631	0.001705550752
2632	0.001705550752
2633	0.001705550752
2634	0.001705550752
2635	0.001705550752
2636	0.001705550752
2637	0.001705550752
2638	0.001705550752
2639	0.001705550752
2640	0.001705550752
2641	0.001705550752
2642	0.001705550752
2643	0.001705550752
2644	0.001705550752
2645	0.001705550752
2646	0.001705550752
2647	0.001705550752
2648	0.001705550752
2649	0.001705550752
2650	0.001705550752
2651	0.001705550752
2652	0.001705550752
2653	0.001705550752
2654	0.001705550752
2655	0.001705550752
2656	0.001705550752
2657	0.001705550752
2658	0.001705550752
2659	0.001705550752
2660	0.001705550752
2661	0.001705550752
2662	0.001705550752
2663	0.001705550752
2664	0.001705550752
2665	0.001705550752
2666	0.001705550752
2667	0.001705550752
2668	0.001705550752
2669	0.001705550752
2670	0.001705550752
2671	0.001705550752
2672	0.001705550752
2673	0.001705550752
2674	0.001705550752
2675	0.001705550752
2676	0.001705550752
2677	0.001705550752
2678	0.001705550752
2679	0.001705550752
2680	0.001705550752
2681	0.001705550752
2682	0.001705550752
2683	0.001705550752
2684	0.001705550752
2685	0.001705550752
2686	0.001705550752
2687	0.001705550752
2688	0.001705550752
2689	0.001705550752
2690	0.001705550752
2691	0.001705550752
2692	0.001705550752
2693	0.001705550752
2694	0.001705550752
2695	0.001705550752
2696	0.001705550752
2697	0.001705550752
2698	0.001705550752
2699	0.001705550752
2700	0.001705550752
2701	0.001705550752
2702	0.001705550752
2703	0.001705550752
2704	0.001705550752
2705	0.001705550752
2706	0.001705550752
2707	0.001705550752
2708	0.001705550752
2709	0.001705550752
2710	0.001705550752
2711	0.001705550752
2712	0.001705550752
2713	0.001705550752
2714	0.001705550752
2715	0.001705550752
2716	0.001705550752
2717	0.001705550752
2718	0.001705550752
2719	0.001705550752
2720	0.001705550752
2721	0.001705550752
2722	0.001705550752
2723	0.001705550752
2724	0.001705550752
2725	0.001705550752
2726	0.001705550752
2727	0.001705550752
2728	0.001705550752
2729	0.001705550752
2730	0.001705550752
2731	0.001705550752
2732	0.001705550752
2733	0.001705550752
2734	0.001705550752
2735	0.001705550752
2736	0.001705550752
2737	0.001705550752
2738	0.001705550752
2739	0.001705550752
2740	0.001705550752
2741	0.001705550752
2742	0.001705550752
2743	0.001705550752
2744	0.001705550752
2745	0.001705550752
2746	0.001705550752
2747	0.001705550752
2748	0.001705550752
2749	0.001705550752
2750	0.001705550752
2751	0.001705550752
2752	0.001705550752
2753	0.001705550752
2754	0.001705550752
2755	0.001705550752
2756	0.001705550752
2757	0.001705550752
2758	0.001705550752
2759	0.001705550752
2760	0.001705550752
2761	0.001705550752
2762	0.001705550752
2763	0.001705550752
2764	0.001705550752
2765	0.001705550752
2766	0.001705550752
2767	0.001705550752
2768	0.001705550752
2769	0.001705550752
2770	0.001705550752
2771	0.001705550752
2772	0.001705550752
2773	0.001705550752
2774	0.001705550752
2775	0.001705550752
2776	0.001705550752
2777	0.001705550752
2778	0.001705550752
2779	0.001705550752
2780	0.001705550752
2781	0.001705550752
2782	0.001705550752
2783	0.001705550752
2784	0.001705550752
2785	0.001705550752
2786	0.001705550752
2787	0.001705550752
2788	0.001705550752
2789	0.001705550752
2790	0.001705550752
2791	0.001705550752
2792	0.001705550752
2793	0.001705550752
2794	0.001705550752
2795	0.001705550752
2796	0.001705550752
2797	0.001705550752
2798	0.001705550752
2799	0.001705550752
2800	0.001705550752
2801	0.001705550752
2802	0.001705550752
2803	0.001705550752
2804	0.001705550752
2805	0.001705550752
2806	0.001705550752
2807	0.001705550752
2808	0.001705550752
2809	0.001705550752
2810	0.001705550752
2811	0.001705550752
2812	0.001705550752
2813	0.001705550752
2814	0.001705550752
2815	0.001705550752
2816	0.001705550752
2817	0.001705550752
2818	0.001705550752
2819	0.001705550752
2820	0.001705550752
2821	0.001705550752
2822	0.001705550752
2823	0.001705550752
2824	0.001705550752
2825	0.001705550752
2826	0.001705550752
2827	0.001705550752
2828	0.001705550752
2829	0.001705550752
2830	0.001705550752
2831	0.001705550752
2832	0.001705550752
2833	0.001705550752
2834	0.001705550752
2835	0.001705550752
2836	0.001705550752
2837	0.001705550752
2838	0.001705550752
2839	0.001705550752
2840	0.001705550752
2841	0.001705550752
2842	0.001705550752
2843	0.001705550752
2844	0.001705550752
2845	0.001705550752
2846	0.001705550752
2847	0.001705550752
2848	0.001705550752
2849	0.001705550752
2850	0.001705550752
2851	0.001705550752
2852	0.001705550752
2853	0.001705550752
2854	0.001705550752
2855	0.001705550752
2856	0.001705550752
2857	0.001705550752
2858	0.001705550752
2859	0.001705550752
2860	0.001705550752
2861	0.001705550752
2862	0.001705550752
2863	0.001705550752
2864	0.001705550752
2865	0.001705550752
2866	0.001705550752
2867	0.001705550752
2868	0.001705550752
2869	0.001705550752
2870	0.001705550752
2871	0.001705550752
2872	0.001705550752
2873	0.001705550752
2874	0.001705550752
2875	0.001705550752
2876	0.001705550752
2877	0.001705550752
2878	0.001705550752
2879	0.001705550752
2880	0.001705550752
2881	0.001705550752
2882	0.001705550752
2883	0.001705550752
2884	0.001705550752
2885	0.001705550752
2886	0.001705550752
2887	0.001705550752
2888	0.001705550752
2889	0.001705550752
2890	0.001705550752
2891	0.001705550752
2892	0.001705550752
2893	0.001705550752
2894	0.001705550752
2895	0.001705550752
2896	0.001705550752
2897	0.001705550752
